7.082129419650796365e+01,3.233528100030521046e-01,6.687832722713917821e-01
7.339084525002616033e+01,2.664832860065887710e-01,8.483365454653533089e-01
7.245993612942758944e+01,2.758323451344917299e-01,7.591805452724688097e-01
7.318453540194875018e+01,2.801858128400566139e-01,8.424949427233647814e-01
6.980993744262701739e+01,3.360207261216887065e-01,7.191201486233356199e-01
7.096593100842434865e+01,3.208826097679916001e-01,7.329894639400362788e-01
7.319934140113252852e+01,3.240536989492561748e-01,9.144786859778025745e-01
7.077485635836097799e+01,2.801795359531318308e-01,6.721405058012300815e-01
7.436073092544246776e+01,2.949883884763073727e-01,9.625243133050822575e-01
7.016583687875233011e+01,3.495304791428668345e-01,7.729009913669524501e-01
7.269988534778673284e+01,3.066857112662588203e-01,8.413630928840037937e-01
7.172585412833525709e+01,3.003999608451243808e-01,7.264905050179204515e-01
7.086988477220184279e+01,3.177621610264619867e-01,7.274496065545382750e-01
7.242883624838424339e+01,3.045407011070688785e-01,7.456233810453695154e-01
7.476072548415770314e+01,3.064275487176324475e-01,9.659414285617204943e-01
7.153957504803423717e+01,2.538943209708055537e-01,5.830035699586194609e-01
7.313079039051999075e+01,2.764203553516690892e-01,7.718454765160032149e-01
7.299509500125991224e+01,2.915615888743262607e-01,8.527981357657467010e-01
7.110501746495930320e+01,2.855479653815740648e-01,6.563195504694171456e-01
7.097165804878277129e+01,3.346552814610040949e-01,7.892970934793630544e-01
7.042186159716561633e+01,3.416777292760894147e-01,7.137202712227423973e-01
7.359264206552927590e+01,2.665993494369779393e-01,7.908481106966818164e-01
6.821005970876058200e+01,3.108542661702388132e-01,4.554400889994656421e-01
7.006051679670217425e+01,3.446348541468350901e-01,7.508179493671999216e-01
7.119094749310279724e+01,2.312365206436427512e-01,5.796049138348167151e-01
7.094100325834230603e+01,3.222809169777628435e-01,6.975413553903272446e-01
6.883921982261878725e+01,3.428615466047063576e-01,6.509932161168034970e-01
7.228091781188402365e+01,2.783941039664007966e-01,6.779681780633995958e-01
7.213147558161657003e+01,3.029863705089613224e-01,8.344296350813249497e-01
7.114475354337488966e+01,3.245650419014319832e-01,8.111062787995508838e-01
6.999685770402857088e+01,2.596392926066030116e-01,5.752183198467194503e-01
7.047692053833910109e+01,2.972024067137396530e-01,6.468384604973976826e-01
7.343908109195763245e+01,3.302271494738541202e-01,9.567245047457435536e-01
7.403974517174752634e+01,2.767908386640640650e-01,8.971420066898193602e-01
6.935800681235403431e+01,2.488183720482279315e-01,4.433698023716144410e-01
7.264828679330007333e+01,2.721056597722749659e-01,7.780311169350144773e-01
7.137534882739427644e+01,3.382394917527742906e-01,8.590058733893776166e-01
7.099051077041241342e+01,3.513200424811980804e-01,8.366172738312113166e-01
7.106021342680239172e+01,3.045365147630598734e-01,7.028704872543941606e-01
7.050572736769575499e+01,3.033962167782295882e-01,6.657347870776274545e-01
6.971981599351764203e+01,3.261897502265152515e-01,6.490251540150937526e-01
7.389131906996158250e+01,3.025515653538763394e-01,9.449649722409694252e-01
7.359344046248142490e+01,3.264644225524099275e-01,8.992641290478533556e-01
7.081667796063270259e+01,2.979380459786296065e-01,6.614383455774504039e-01
7.148151702309354505e+01,3.104386681811778237e-01,7.801070485150582989e-01
7.039033682101343459e+01,3.129989497189052949e-01,6.282339978094246824e-01
7.280585510736344190e+01,3.274524843978198207e-01,8.971123688761424297e-01
7.409627234863667411e+01,3.114079931345591912e-01,9.633271647256473891e-01
7.358635944009611762e+01,2.915384923074144097e-01,8.571156582036871807e-01
7.372012277895888133e+01,3.137666318829272494e-01,9.489664984984437224e-01
7.071302728593224174e+01,2.958402569117231651e-01,6.540649496839883170e-01
7.005232094326724734e+01,3.283267218957255373e-01,6.968277455018464517e-01
6.937605959240899267e+01,3.124803353023057340e-01,6.256219207328788112e-01
7.153122282755280992e+01,2.716778358439524421e-01,6.757423120507211056e-01
7.030529516042764726e+01,3.050610877739091675e-01,6.076882607227263033e-01
7.009912961211099969e+01,3.364923482272398347e-01,7.272237026408934213e-01
7.062376211746004628e+01,2.985610642729562558e-01,6.828238051608467307e-01
7.080774163924392894e+01,3.841622304497426810e-01,8.555110018846592279e-01
7.027940808411722173e+01,3.464318767903660223e-01,7.861755448647040900e-01
7.081690843529683832e+01,3.128952638987226864e-01,7.185723815314192242e-01
7.053020215601733867e+01,2.527774285192378456e-01,6.213712293927734498e-01
7.143400069348602699e+01,2.903228080192384875e-01,7.120054710999988989e-01
7.005576200790120822e+01,3.008412263628557071e-01,6.133504105407230345e-01
6.627447061056811606e+01,2.764163378097616031e-01,2.301443755695942173e-01
7.335754751611167990e+01,3.158576964313782320e-01,9.115100230466690601e-01
7.353276977269023007e+01,2.998870052579213907e-01,9.116218732909112665e-01
6.708156481095367951e+01,2.727148617905818528e-01,3.248877344721210481e-01
6.962492537349689314e+01,2.963298243677373045e-01,5.045885409353383366e-01
7.091859244742020962e+01,3.413790583849775073e-01,8.317124140915341801e-01
7.203198279721819119e+01,3.382264759496075301e-01,8.408714981873076644e-01
7.288528589533520119e+01,3.279833230222723439e-01,9.414794861405807458e-01
7.160070032770693160e+01,2.923031742450217241e-01,7.145906251564070333e-01
7.285839395393885809e+01,2.943997574002331641e-01,7.668593920489770177e-01
7.382391959756817812e+01,2.892290638045777462e-01,9.162174342526546722e-01
7.148703603510227822e+01,2.962881220913137770e-01,7.201282856831627832e-01
7.194115036987483336e+01,3.329163951791944687e-01,8.369073852182769002e-01
7.067277397047233478e+01,3.219538836377539570e-01,7.813390311998930082e-01
7.260963367307215321e+01,3.141395665040057628e-01,8.417690506225968816e-01
6.929072751811713715e+01,3.061049534109280268e-01,5.487885540272852136e-01
7.310887062737089082e+01,3.154418693524464468e-01,9.187324494354565108e-01
7.289987382371873537e+01,3.181655926309873150e-01,8.651214390130463894e-01
7.306558070952777939e+01,2.920829304362720369e-01,8.495273602987213346e-01
7.056032215032493582e+01,3.254320595057728638e-01,7.386279048270627534e-01
7.136525074321173179e+01,2.882851492219115630e-01,7.104840183408585030e-01
6.974805240202087475e+01,2.756182133704372927e-01,5.436353602212490310e-01
7.307533987920656671e+01,3.074085160279398377e-01,8.859392145468071300e-01
7.187577605132145209e+01,2.484913081404865609e-01,5.725751350483740953e-01
7.125212907441309085e+01,3.371645328263488395e-01,8.227365683798711915e-01
7.005186368903038385e+01,2.761395545701544885e-01,6.122654703085036454e-01
7.098616415496526599e+01,3.166717082790433957e-01,7.539853834965037915e-01
7.128834652421137719e+01,3.216529459519607004e-01,8.112653249817297629e-01
7.078956429792918925e+01,3.128182358678837649e-01,7.497228746091717522e-01
7.357584478173947673e+01,2.801026575901957583e-01,8.489156912335849015e-01
7.342795795574146211e+01,2.445349516840876203e-01,8.017067070290644359e-01
7.254805039726495863e+01,3.325544639080586506e-01,8.585609447918199910e-01
7.383270400653788101e+01,3.162080820941718384e-01,9.805797445321886574e-01
7.324903834326838137e+01,2.921888880488080487e-01,8.345296294783688396e-01
7.225143965696274506e+01,3.238886085732680664e-01,8.411843578415055811e-01
7.013930881360718672e+01,2.842162845404785365e-01,5.740898112128487440e-01
6.994276455123299741e+01,3.045752633413190136e-01,5.593789044124786169e-01
6.977072793567033671e+01,2.573637790666016278e-01,5.170310149502879149e-01
7.197523125186603465e+01,2.855974055166113357e-01,7.653078365101589897e-01
7.321279342899680387e+01,2.409902084458992177e-01,7.762221686960533162e-01
7.304288744015782697e+01,2.707726934076890579e-01,7.624321707456543917e-01
7.189237269727949808e+01,3.313603432356075351e-01,7.976045531819535572e-01
7.466966178987344449e+01,2.905196568020554371e-01,9.714997117670786109e-01
7.037432737013106987e+01,3.120913024324507012e-01,6.853897287032353347e-01
6.959157537831700324e+01,3.206358474430948124e-01,6.563719501339362328e-01
7.134268890310823963e+01,2.988620563894266446e-01,7.412743120736081659e-01
7.316690074901184460e+01,2.761504295143175636e-01,7.999722868384668839e-01
6.822115762628453695e+01,3.008673003345160302e-01,4.702637997109247459e-01
7.307000289712433982e+01,3.181633030184087274e-01,8.899565629061082506e-01
7.191673566654398542e+01,3.473135999676698060e-01,8.825928880649918096e-01
7.208204372151421069e+01,3.080522919025265316e-01,8.374921402704903484e-01
7.205944563857396190e+01,3.162102970718343453e-01,8.484909458038663033e-01
6.991734963115729329e+01,2.937057240812436798e-01,6.259504373838730151e-01
6.822023932863659468e+01,3.385709593123413796e-01,4.974124521346391381e-01
7.120994752642828018e+01,3.158529629647551795e-01,7.618582383000722658e-01
7.262538782779581936e+01,2.766802944183690549e-01,6.941306734928023303e-01
6.959074596468828133e+01,3.216178470064338657e-01,6.894882558533842465e-01
6.822154486384965821e+01,3.132563892890105062e-01,5.059344406447922049e-01
6.883003872395080691e+01,3.238308201148166199e-01,6.011475837792271681e-01
7.136122205872317181e+01,3.101531351693650462e-01,7.340649764472612082e-01
7.175763241269859805e+01,2.568871524920891547e-01,6.728690421085580242e-01
7.343239015114208712e+01,2.712130518255589373e-01,8.273711449642198179e-01
7.259649550782937411e+01,2.743711487766471446e-01,7.550924703830279583e-01
7.152396605008833319e+01,3.226151248175970765e-01,7.941148622399269996e-01
7.248751414758936562e+01,3.100870605436586436e-01,8.688943055466267218e-01
7.360215901204713873e+01,2.918664179333767539e-01,8.757643157353591779e-01
7.244632661275522878e+01,2.726471084288983882e-01,7.957262429590713504e-01
7.102421063556830916e+01,3.120616528572778825e-01,7.345379777735776550e-01
6.874704781604499715e+01,2.420732176612738207e-01,2.779467712403384527e-01
6.999496355032140116e+01,2.585593690753720808e-01,5.186239476507292778e-01
7.029262160194504361e+01,3.242491978813967224e-01,7.014954247741644888e-01
7.170373762809622065e+01,2.917540397755258308e-01,7.356456124776904471e-01
7.341531236186051501e+01,3.032706285759864118e-01,9.094579984757994451e-01
6.963203140600671759e+01,2.650013250486847882e-01,4.427923989104155522e-01
7.367984053379684894e+01,3.026834596545188716e-01,9.312712215076996980e-01
6.984945485896103889e+01,3.098487123518800512e-01,7.128029069622311420e-01
7.295137131828654731e+01,3.264994125086353449e-01,9.170834554005224959e-01
6.831874415144910984e+01,2.393680415253794935e-01,3.440939976552895296e-01
7.358544382753062507e+01,2.761391532314819153e-01,7.725185491189967557e-01
6.777864010242664961e+01,2.761719849201821342e-01,3.106463375842580810e-01
7.263653803795172337e+01,3.196550282790072695e-01,8.921205753344302325e-01
7.106489813637050190e+01,3.640975330439965574e-01,8.214233213695686375e-01
7.279011869207116092e+01,3.040227152931973542e-01,8.901840328288466164e-01
7.110346164034868366e+01,2.868793793570467709e-01,7.179395881306612770e-01
7.163133410757937725e+01,3.017524170742484912e-01,7.628984504868254746e-01
6.773058380084343355e+01,2.179076214701007874e-01,2.061343511072453172e-01
7.134940513036288223e+01,2.515355976654537473e-01,5.398231178350115789e-01
7.165717699689008668e+01,3.199342016300206759e-01,7.944300849778869189e-01
6.994847875892970990e+01,3.585752632325791556e-01,8.507091056179396649e-01
6.934427367861989921e+01,3.045356052602774533e-01,5.959263778785404142e-01
6.811922063048930909e+01,3.338975020267102023e-01,5.173327135844214553e-01
7.322761276349348236e+01,3.102268832597565029e-01,8.930072729803283371e-01
7.266138461328719700e+01,2.574306446519120106e-01,7.071377059895990191e-01
7.174010479281294295e+01,2.704924719472394101e-01,7.257954115194082956e-01
7.334254281152442445e+01,2.967017207498495179e-01,8.356702969664357994e-01
7.462894000227021252e+01,2.928109364280069293e-01,9.456618658695028490e-01
7.134627968884218774e+01,3.020877941066658634e-01,7.783808966186696043e-01
6.992750418694868131e+01,3.340461811931891289e-01,7.552041972043009865e-01
7.221593856474004269e+01,2.837178411612176210e-01,7.975614694065502608e-01
6.983944742687991436e+01,3.411730642449719020e-01,7.328163068281832171e-01
7.073461618448575905e+01,2.711425875361512250e-01,5.621305246876300288e-01
7.157450905728150303e+01,2.788227185100449201e-01,7.159506872413822220e-01
6.965922924226957491e+01,2.977879932381067851e-01,5.990264285294507607e-01
7.070940614947551239e+01,2.771399436362309565e-01,6.417425068391227061e-01
7.385994103399971777e+01,3.220601708885146852e-01,9.880781397839630831e-01
7.319214618816336326e+01,2.888458575340759893e-01,8.378110438033726792e-01
7.124136600824975574e+01,3.095852118188176516e-01,7.430312810740401508e-01
6.806803259332210132e+01,2.680779792753740787e-01,4.354873426365634681e-01
7.254642816269408456e+01,3.217134617488575654e-01,8.734054560553017321e-01
6.859230927390659360e+01,2.579145524734371975e-01,4.174570261040992381e-01
7.282205152232840817e+01,2.513403461974488828e-01,6.586845067022880640e-01
7.041391792184749931e+01,3.021520303958601938e-01,6.388870154291861336e-01
7.226281902788045386e+01,2.897159441838357274e-01,7.946742593492938100e-01
7.077485501539244694e+01,3.230642533396671512e-01,7.828114857782578762e-01
7.240855199084938931e+01,3.086597534168771251e-01,8.530015046554366709e-01
7.106811774088488676e+01,2.954492533942015831e-01,6.885426809728214526e-01
7.181038054909535617e+01,3.210357155465902168e-01,8.287145288176512858e-01
6.687142160514896716e+01,2.284766314120267594e-01,1.787514738146356863e-01
7.019958536112316949e+01,2.955091060996761221e-01,6.614737677437437791e-01
7.200157675564072690e+01,3.240746667010129256e-01,7.718663892867180243e-01
7.100896460047688663e+01,3.096701851732029387e-01,7.492435485417882068e-01
6.712499921841020978e+01,2.709675663955653513e-01,2.980493101536859646e-01
6.700599695367652942e+01,3.346142512786120515e-01,3.986802136026726395e-01
7.312754361114456003e+01,3.128859812185071365e-01,8.907013711071050110e-01
7.015889867934012614e+01,2.732398616361110810e-01,5.494908430526019849e-01
6.975145151352100470e+01,2.749505745519868483e-01,5.468228661928676848e-01
7.212673089189087250e+01,3.011345033556858120e-01,6.928933523828779695e-01
7.092831095784801221e+01,2.983876816476293548e-01,7.275070141510301402e-01
7.133427995748375849e+01,3.070626334233295673e-01,7.661224961314507809e-01
6.867730515389388302e+01,2.915300922214276169e-01,5.223513288392855891e-01
7.016179228007678148e+01,2.819528597941801107e-01,6.138976641029872949e-01
7.133299662163349808e+01,3.158043345299154647e-01,8.566963317337458195e-01
7.185793016577829917e+01,2.769312946438540202e-01,6.848985030558658593e-01
7.008549469731393344e+01,3.010150972983760553e-01,6.185588565194349853e-01
7.169493327708873665e+01,3.492523701787767498e-01,8.862831795103258692e-01
7.118363731879975376e+01,2.852978951991799184e-01,7.283913747769870106e-01
7.101514401180206448e+01,3.300874025743771867e-01,8.184283612136842301e-01
7.245160323555715820e+01,3.012719118590771461e-01,8.109440442407649385e-01
7.233582197759390908e+01,2.669479885917373507e-01,7.363106367875453806e-01
6.879138250096859508e+01,2.893416283619237861e-01,5.126137018921016475e-01
7.033794777538358289e+01,3.362702429528753867e-01,7.700126313951356494e-01
6.853239604375065142e+01,2.693384444791834254e-01,4.411511389374479508e-01
7.329222664010409005e+01,2.572785471768659904e-01,7.442024245685459061e-01
6.944532098082564175e+01,3.737318252221436543e-01,7.503478644775325446e-01
6.826440987705126417e+01,3.073119702983013179e-01,5.320018925793372766e-01
7.180871591317995239e+01,3.199138767162075236e-01,8.492697438919571962e-01
7.569010466908613921e+01,2.932613772732989843e-01,9.956615541902527067e-01
7.174530428756250444e+01,2.403532747058971797e-01,5.769888880463345249e-01
7.201207506724801988e+01,3.060613561512632308e-01,8.070737262965530512e-01
7.008722465105893207e+01,2.728169583169738344e-01,5.828190185589362526e-01
6.983962941250580059e+01,3.185723496746676875e-01,6.392065396640058683e-01
7.203426926601005675e+01,2.951279845273730440e-01,7.569578974313774244e-01
7.226671673995296885e+01,3.013302397517033659e-01,8.549737133102346398e-01
7.052633737976719885e+01,3.058894093940450754e-01,6.863432638941806552e-01
6.549473777137110631e+01,3.592046559104630221e-01,3.055740897530485056e-01
7.226837870713265488e+01,2.922526881942352217e-01,7.517366958748697980e-01
6.836903477544775853e+01,3.170519359515283631e-01,5.049815010268167148e-01
7.076077243528602878e+01,2.879289372336185093e-01,6.585392331289128265e-01
7.118957227682021482e+01,3.277921375507975577e-01,7.277937667702791824e-01
6.795883343227498585e+01,2.801248590000833816e-01,4.457669021093714767e-01
7.097661041997268683e+01,3.273556831487998697e-01,7.964386018963547365e-01
6.933056082999056002e+01,3.578975232380335325e-01,6.830966261915016879e-01
7.103744091701625507e+01,3.019045034030956032e-01,7.243467363772173595e-01
7.138992125185295379e+01,2.530418557124097800e-01,6.754927816904832127e-01
7.289739218859084247e+01,3.158288383056293558e-01,8.875772361530208654e-01
6.927618092147622519e+01,3.217335081544347442e-01,5.823090676461173398e-01
6.918644100954097098e+01,3.331677420989433980e-01,6.410399318194177631e-01
7.213628181878186751e+01,3.021229910711611399e-01,8.283412235914963118e-01
7.057812659980609737e+01,3.131266013575726426e-01,6.994736194313763145e-01
7.023588707776784190e+01,2.978289424135575070e-01,6.069292103046630693e-01
7.079172621695377643e+01,2.669973290437923641e-01,5.893884638980566582e-01
6.928299721770693509e+01,3.491165584507544550e-01,6.865701206574377213e-01
7.264209158367326324e+01,2.923268567466196233e-01,8.481352621291377014e-01
7.001718490612769585e+01,2.704343944572776826e-01,5.676155675899567932e-01
7.213508181506519179e+01,2.595360916871625179e-01,6.395244491599768599e-01
7.079144761770946559e+01,3.245006904863286801e-01,7.332798584645076057e-01
7.124928521793422931e+01,2.859726357609958525e-01,7.000244697129096583e-01
7.135472206049442434e+01,2.893102911737266414e-01,7.559940969970206925e-01
7.379167051366263763e+01,3.096628858000456952e-01,9.131687933369807553e-01
7.210666398398228694e+01,2.769461685679311391e-01,6.723322517850411906e-01
7.393009493156493761e+01,2.949804047564615339e-01,8.880227290233951853e-01
6.893271245928792723e+01,2.930339284154692692e-01,5.003527004553876001e-01
6.938147520860295003e+01,2.610828074260295173e-01,4.550227338845377889e-01
6.844887732301481265e+01,3.210517302518132721e-01,5.132833405922596626e-01
7.084196259276843932e+01,2.804320824202181650e-01,6.676527779467947843e-01
7.019606605827122792e+01,2.593996911331368782e-01,5.589278642368693539e-01
6.637428861347774500e+01,3.434946453846564607e-01,3.991664906417640157e-01
7.485848118199201906e+01,2.787353420596749842e-01,9.517412477273230476e-01
7.231333490866134639e+01,3.192955292637200682e-01,7.983492550098130192e-01
6.906937823586820002e+01,3.174449556150716889e-01,6.049603210454890245e-01
6.916013371692316980e+01,2.914129840783438730e-01,5.062421536941782430e-01
7.169125564545434770e+01,2.707447715092597962e-01,6.818223242753815860e-01
7.148272600214458805e+01,3.337343585155434500e-01,8.559141281552762326e-01
7.323279083649565280e+01,3.365986339601820809e-01,9.645384962590819455e-01
7.226356023295036834e+01,2.466026520592050075e-01,6.801290132840667191e-01
7.231063412900677179e+01,2.555147241773386146e-01,7.184082146181919315e-01
7.216000621315129138e+01,3.061970684274494259e-01,7.905067272812037471e-01
7.032203119941046054e+01,2.992494610626179052e-01,6.388150087426974766e-01
6.895337721176387902e+01,3.398151147334027566e-01,6.624353099206509166e-01
7.300003091338547279e+01,2.528490507970830303e-01,8.268459765331743760e-01
7.034947088971094331e+01,3.414080226788595018e-01,7.641958994680189132e-01
7.079737331229672748e+01,3.327077664485488806e-01,7.207264493860552346e-01
7.298309706183894718e+01,2.722529044605104809e-01,7.745682956474029268e-01
7.106716887582395259e+01,3.289584433113707518e-01,7.592378489387140439e-01
7.256030026076336981e+01,2.741795315215977968e-01,7.993063863768758992e-01
7.029407838393933616e+01,3.075695781257505868e-01,6.913290992645330091e-01
7.033387879322843617e+01,2.718437243577882523e-01,5.141703915159995253e-01
6.942701340560057588e+01,3.520082015933054254e-01,6.713357204793659605e-01
6.800227733017374021e+01,2.202203124205842077e-01,2.660745848694569538e-01
7.065337951140392647e+01,2.845075585556725573e-01,6.633139320492629221e-01
7.329763298607649347e+01,3.019958759592067388e-01,8.875619644840011535e-01
7.264455115427898590e+01,3.408071511041014801e-01,8.390727928300334426e-01
7.238726641961825692e+01,3.404653078127297672e-01,9.034633749436473682e-01
7.082843043459511989e+01,3.239933095862513879e-01,7.130111128798878317e-01
7.155343538489343302e+01,2.639030914666919969e-01,6.331632385260851370e-01
7.275604236868943531e+01,3.137793130611537529e-01,8.056793586511525884e-01
6.924593273456616771e+01,3.425767974156098683e-01,6.907256542139980082e-01
6.893794179446942394e+01,3.174913656872677681e-01,5.711342044708787036e-01
7.082720718321471054e+01,3.190763323016281294e-01,6.926590813138939762e-01
7.336477890848549066e+01,2.707885793256756268e-01,8.181913517406661507e-01
7.147253695100182824e+01,3.229904094565451689e-01,7.272198398475242520e-01
7.203089004648228411e+01,3.299042425803220824e-01,8.202171422869355411e-01
7.045574643681575822e+01,2.685373030084389767e-01,5.547295221055281722e-01
7.386838791573265439e+01,2.932556364316463715e-01,9.301305309328493642e-01
7.033786432716480874e+01,3.622836122381056234e-01,8.122554388412952520e-01
7.349063345605323150e+01,3.361013585427498063e-01,9.748535497334647193e-01
7.188332193174667850e+01,2.431642200328010539e-01,5.662920616953310837e-01
7.111916946706759290e+01,2.593747400383777935e-01,6.300812823822425912e-01
7.148061357230024271e+01,2.669769001411875231e-01,6.967607675524492006e-01
7.123917570305785318e+01,3.034700800557918465e-01,7.381829517615842162e-01
7.378020976096816241e+01,2.657602835059036384e-01,8.562925977591598903e-01
7.124311095542097405e+01,2.835151725893267360e-01,7.170416220922088968e-01
7.171785516542486505e+01,3.432186419616681805e-01,8.752693480206151788e-01
7.031463414323083327e+01,3.122286883809819447e-01,6.788795809367889067e-01
7.388995554105584063e+01,3.048989450568287407e-01,9.292972110891646320e-01
6.974087880363680370e+01,3.859199734744335197e-01,7.952137773008431942e-01
7.370242649397076207e+01,3.064317804535295342e-01,9.693268357067406082e-01
7.071240009091374645e+01,3.118679184824669770e-01,7.724785043829364151e-01
7.017804862154228829e+01,2.940846826852059892e-01,5.521722999604068427e-01
7.064525970130360122e+01,3.217021766040969455e-01,7.223861977506998988e-01
6.881286459381976783e+01,2.345198893129127327e-01,3.882631301268879009e-01
7.154152956279011732e+01,2.799230058405763888e-01,6.454262382243354246e-01
7.214195068854793647e+01,2.736977947678357337e-01,7.298382253531736641e-01
7.451106388540543435e+01,2.876322084631307008e-01,9.002499943055826126e-01
6.943418955588934693e+01,3.561415043051439633e-01,7.417433442860460469e-01
7.124418968123708851e+01,3.346865583352597318e-01,8.239833338639663829e-01
7.017093938414755883e+01,2.731195498726662341e-01,5.239038123081697362e-01
6.955696059719262792e+01,3.222522878757749232e-01,6.455841074027550697e-01
6.888852496819197313e+01,3.462291054847506100e-01,6.963544654069364626e-01
7.141127148768200072e+01,2.408036827934610657e-01,5.568088448393399004e-01
6.921672589859213076e+01,3.532494854043081722e-01,7.210388942494985187e-01
7.222224800439246906e+01,2.837838602533182542e-01,6.957415602657117670e-01
7.179186817384936603e+01,2.761155849369926196e-01,6.655207421212203656e-01
7.120822939243124949e+01,3.483750586533445048e-01,8.367440870910338724e-01
7.244942405628543725e+01,2.959569775251971735e-01,7.581285780471205271e-01
7.237649667926373809e+01,2.784379171102590034e-01,7.520303468515830980e-01
7.172993301402871680e+01,3.352658700983796036e-01,8.604390362602175601e-01
7.218647043703062138e+01,3.016327218968883894e-01,8.025167629623061183e-01
7.208974766981386040e+01,3.056256176591302665e-01,7.697621523782369746e-01
7.143428342290896182e+01,2.436188733386508154e-01,5.583443737399171880e-01
6.941378232839936402e+01,2.845292659237541044e-01,5.787930200976574291e-01
6.770377048436625955e+01,2.148782272043439912e-01,1.849022875669266708e-01
7.315043516358028342e+01,2.944488411777851922e-01,8.721695328754699439e-01
7.128091148518005582e+01,2.861405732607183450e-01,6.578122829941268623e-01
7.158410654563095932e+01,3.125956861040195545e-01,7.270265730358821399e-01
6.873665903965775215e+01,3.072929819576481481e-01,5.451872620487134835e-01
7.337281595172190407e+01,3.016102028537356872e-01,9.340113807046201977e-01
7.047126052153315356e+01,3.551680569759008144e-01,8.506570338693615341e-01
7.165927251687134003e+01,2.868706835252252119e-01,7.516728821031252172e-01
7.116792836075126161e+01,2.937076128783160933e-01,7.040274263407215738e-01
6.959770302601890535e+01,3.050575751615035025e-01,5.361153614259686062e-01
7.162841599004418924e+01,3.263094070734743335e-01,8.142985008955481163e-01
7.001136269655965805e+01,2.811866082417568968e-01,6.070143938706220599e-01
7.468791227611362160e+01,2.952235493633164620e-01,9.639068287523779865e-01
6.965117822716497642e+01,3.013495813043187144e-01,5.932338648052118968e-01
7.249249936245185211e+01,2.674110043603962206e-01,7.297641657438751484e-01
6.767178114841772185e+01,3.116419720866659970e-01,4.847056727682308441e-01
7.285171706431975736e+01,2.734593569487109299e-01,8.200456219945087000e-01
6.728723797096408532e+01,2.883120358978132347e-01,2.837790753190954640e-01
7.195864983985886454e+01,3.346322128792917905e-01,8.341065345789233643e-01
6.823694307608086262e+01,3.041701482278474922e-01,4.623571664718568730e-01
6.704228867572697936e+01,3.026437813574683333e-01,2.840514807240491213e-01
7.131685972162765097e+01,3.147615236529811011e-01,7.863284042531151208e-01
7.346996685369140323e+01,2.818856347947076291e-01,8.653166136267114172e-01
7.031546704175561047e+01,2.995418116572379774e-01,6.197324484042429082e-01
7.064039575880256905e+01,3.456295970734231671e-01,7.703241103951943280e-01
7.286681100993470750e+01,3.101053142344039615e-01,7.884528893505526881e-01
7.385145791800398740e+01,3.094525005192609313e-01,9.637291924356796713e-01
7.295980051400594846e+01,3.410437387984943114e-01,9.608407961184100010e-01
6.970808312134640516e+01,3.315761213855418776e-01,6.659726303087586397e-01
7.314596326958381667e+01,3.194775448928628414e-01,8.499157246979625047e-01
7.146891944424746157e+01,2.849279240615913422e-01,6.764505393703635905e-01
7.217454041669127207e+01,3.205094755167659515e-01,8.972097642030334441e-01
7.015940809499296904e+01,2.604644462195289112e-01,5.261078266807862613e-01
7.454568899618955413e+01,2.914927578631736904e-01,9.851915962660262593e-01
7.077847304822543606e+01,2.617326471381267172e-01,5.861687918205159553e-01
7.000732016803146962e+01,3.345052389403362358e-01,6.948332456583509176e-01
7.120124757126970394e+01,3.075676789793262422e-01,7.228089451194281700e-01
7.378730657783859215e+01,2.719084352140935246e-01,8.350990146306722650e-01
7.190715429748927079e+01,3.324127372668812530e-01,8.894340171846696341e-01
6.913114903459955940e+01,2.673610855165902134e-01,5.245216405670831694e-01
7.446533469592316123e+01,2.974626125591452452e-01,9.259645788968045022e-01
6.959121445990706434e+01,2.743430530370242204e-01,5.403774818783416700e-01
7.378169862769223641e+01,2.733071261206282965e-01,7.823411875373369462e-01
6.922354061798787939e+01,3.003054023455496435e-01,5.437030447733426364e-01
7.384188024184047094e+01,2.908063419226571411e-01,9.448020019078886556e-01
7.174885462136364822e+01,3.262250625442711383e-01,7.891269617641182288e-01
7.208234353486493262e+01,2.796539188437195955e-01,7.233445798019803030e-01
6.709780001660867299e+01,2.797760608195311582e-01,2.829690244681957179e-01
7.314924182393178853e+01,2.842715450534814003e-01,8.210768400477248541e-01
6.856273732795720832e+01,2.840048403506885144e-01,4.246583759751954013e-01
7.273709523296018631e+01,2.975806390877580032e-01,8.196016946480402243e-01
6.804647701100566337e+01,3.242563524726347901e-01,4.953094262434233896e-01
6.970669056289456478e+01,3.054063446067262211e-01,5.420804710972929596e-01
7.217966090782650213e+01,3.008225742113135315e-01,7.653084862967789448e-01
7.128496107596087938e+01,2.765152231211639444e-01,6.556518951307226395e-01
6.996514527531162742e+01,3.244564169261866526e-01,6.679135083778482418e-01
7.032924545116797788e+01,3.247758696345721119e-01,7.002023662866850851e-01
6.996749222310104699e+01,3.192895232171416575e-01,6.571636332806676251e-01
7.142711883401284467e+01,3.007201395184549431e-01,7.036816141620717557e-01
7.426779126103173212e+01,3.029019267262500481e-01,9.577963259377610949e-01
7.054454914880604122e+01,2.982270884324775273e-01,6.586210551836478855e-01
7.111402079906721951e+01,3.040111044112915328e-01,6.996574634129348880e-01
6.994337150967534456e+01,3.192269870821390354e-01,6.944502006858873644e-01
7.265749394006680006e+01,3.310289605507396593e-01,9.657737433768452950e-01
