6.884357338349551014e+01,1.650363026114097242e-01,5.353027019258582708e-01
6.836382892321496740e+01,8.754625181679652479e-02,2.869718852271461174e-01
6.929970303652237362e+01,2.756670002380743334e-01,5.555568099958144712e-01
6.865177250955377986e+01,3.346464256686994543e-01,6.565318106116939667e-01
6.951484984152752133e+01,2.753494499395307549e-01,5.761998173898206232e-01
7.076289789500873439e+01,1.164965050755040060e-01,5.931863648561582769e-01
6.957094599396916124e+01,1.565537341850237185e-01,4.151648598266388102e-01
6.840639602312107570e+01,2.230015811381466095e-01,5.561198560901945420e-01
6.827028922616312911e+01,2.061728096694227519e-01,5.756614387440330827e-01
6.936115108073227020e+01,2.046387212773615738e-01,4.782576269394366864e-01
6.890932330177948018e+01,1.517037174883684725e-01,3.451535028115056414e-01
6.990051926704634866e+01,1.188342470875538848e-01,4.484630073828017038e-01
6.939770431656145888e+01,1.193224763709175573e-01,4.320733053562744175e-01
7.101429836886360647e+01,9.580298948707771656e-02,5.485300163283988173e-01
7.028993322713512271e+01,1.526400787664834446e-01,6.679660108085920811e-01
6.965851220820492529e+01,2.259434683957006751e-01,5.295947299296108746e-01
6.967687040564810275e+01,3.813211876507499598e-02,3.276047580745125032e-01
6.923261358710681179e+01,1.053869745335822006e-01,4.757260520843373253e-01
7.046877372515962179e+01,2.078873270542601626e-01,6.299612160092522561e-01
6.852709391479137935e+01,5.917131470842024177e-03,2.273934690688409754e-01
7.032020262384656917e+01,2.788112826371776931e-01,5.610024552150697508e-01
6.980612500213446481e+01,3.055673583142760052e-01,7.936317397899061987e-01
7.099519056712088627e+01,1.695515528839047215e-01,6.883511659090103540e-01
7.029892980857901819e+01,1.399207486949622659e-01,5.520806072375419316e-01
7.078172394944452606e+01,3.613524793675075286e-01,8.943897614662008611e-01
7.044663239409494793e+01,3.675680222295968358e-01,8.752691847558050631e-01
6.826338129287876200e+01,1.434741440516596744e-01,4.392294470781256677e-01
7.061034356411232693e+01,2.205147519721033789e-01,6.411297755840363877e-01
6.990867622642200274e+01,3.809194690404853478e-01,8.053816012734708041e-01
7.100681931367618915e+01,1.593160966099320119e-01,5.998906375135066860e-01
6.970786564687897169e+01,2.151943233408948331e-03,3.745304618264925778e-01
6.989827307852630156e+01,1.768808638312577008e-01,4.593359658940830981e-01
6.915920948424202663e+01,1.724270249193420312e-01,4.777832327449680339e-01
6.997617206548480340e+01,1.310816369098560807e-02,3.706874657487345681e-01
6.941184116484785704e+01,2.288965505791902555e-01,5.348705502833421832e-01
6.890303743826532923e+01,1.881535420622649779e-01,5.311408157532528929e-01
7.028238978459415875e+01,2.589897660300280458e-01,6.155709342824322583e-01
7.051863917123739611e+01,2.213201298953316465e-01,6.741734474004694722e-01
6.845298386249572786e+01,2.765790532744532015e-01,5.007025938387075215e-01
6.941442724918637452e+01,2.760412418092534348e-01,5.625904426561114668e-01
6.982826426759184812e+01,7.436827160891076871e-02,3.948493838751275242e-01
6.887150890106251211e+01,3.828606829345003737e-01,5.758057488656903589e-01
6.944201287450255222e+01,2.115315052740200374e-01,5.163577095411019391e-01
7.087125294989940016e+01,2.713398244380936797e-01,7.918976291344395069e-01
6.938774578902486212e+01,1.153191008381534294e-01,4.815214291010748160e-01
7.137787018496415214e+01,3.673120298688747898e-01,8.198722521415856557e-01
6.894507121609112232e+01,1.432819912656035366e-01,3.624228063871960392e-01
6.848019605604525850e+01,9.632709932015834364e-02,3.872209498705420638e-01
6.864402320503866406e+01,9.114063706935525422e-02,2.783162511350165125e-01
6.970123754944631855e+01,5.898318314864503531e-02,3.890807659737388069e-01
7.081966047785128637e+01,2.067155337634273282e-01,6.450731735390092814e-01
7.114334735344287708e+01,1.830998718004872572e-01,6.844479877000325674e-01
6.971137316501986447e+01,2.189639948674891867e-01,5.627075364573930205e-01
6.961700477879028881e+01,3.970417339508692245e-01,7.686388640609158607e-01
7.002426098340042415e+01,5.342826325762375927e-02,3.429065201983293454e-01
6.968687010297483653e+01,1.106749882281496400e-01,4.596389396095035829e-01
7.099258705362359478e+01,2.134377413754051100e-01,6.857695050864509589e-01
7.026972502280801791e+01,2.925508009187299807e-01,6.369697331158115094e-01
7.057485140715591854e+01,3.935444467177169336e-01,8.357221329199038262e-01
6.807256789257912999e+01,2.225864397742235989e-01,3.476976980399790751e-01
6.982751325656546726e+01,2.225785980390646845e-01,4.650851230079296461e-01
7.077673800436713236e+01,3.882587834814679173e-01,8.071947034329998161e-01
6.891028200582468344e+01,6.752680169701787138e-02,2.218085777672811343e-01
7.179393625722114791e+01,3.069825681535071071e-01,8.377819872936020928e-01
6.942908918068640389e+01,2.227290121781722032e-01,5.962238340277518089e-01
6.977703470890158144e+01,2.173518468885696220e-01,5.892401999209525565e-01
7.029350391790671893e+01,2.462993077653532481e-01,6.261761752174614948e-01
7.010544407555330793e+01,7.029158503971993932e-02,3.977277715968309812e-01
7.080391884510548550e+01,2.603275450937697078e-01,6.449253776435950325e-01
6.978815546022941874e+01,1.834543856861061695e-01,5.123074055596219534e-01
7.070895306667941327e+01,9.876572338188216449e-02,4.608250062945116188e-01
6.968737789600120891e+01,2.249393145514157200e-01,4.767008501429288447e-01
6.918046424989393017e+01,7.548214939471309393e-02,4.314371649753829252e-01
6.982843962033344098e+01,2.173841808455639901e-01,5.917043201067362368e-01
6.878589831042056346e+01,1.762305302302318022e-01,4.994997358226672124e-01
7.112934616829885215e+01,2.156516444086398476e-01,6.218571455361711076e-01
6.984024847092584309e+01,2.531148341539189439e-01,7.098003336980288625e-01
7.049332109947093272e+01,3.396849677918776234e-01,7.493610103543547618e-01
7.088721596461127206e+01,1.020626771295898849e-01,4.348344510746828262e-01
7.049076002973757227e+01,3.178663902048478596e-01,8.289495292737312226e-01
7.030401135724498829e+01,2.109280463003500306e-01,6.609549538458822093e-01
6.923800511057444851e+01,1.852875287155701378e-01,4.878911981451812263e-01
6.814432281185413842e+01,1.837210856650280666e-01,5.276942741537744563e-01
7.045577769890692821e+01,2.098456808935949269e-01,5.329658642391994494e-01
7.037599107000012566e+01,3.539890021127764519e-01,7.865375411953035023e-01
7.084397780177631887e+01,2.792340495360829955e-01,7.256039343464413260e-01
7.018224018564686162e+01,3.377724176458547500e-01,6.886550814981421409e-01
6.930814655550925352e+01,3.749055236728345841e-01,6.743097200989363049e-01
7.009263860178995742e+01,2.422975194676082744e-01,6.053528016505100862e-01
6.969513095122147206e+01,1.003476221558039505e-01,4.488316421014154622e-01
7.076799728332356665e+01,1.635174069371668482e-01,5.631070809457783266e-01
6.892225843668781238e+01,2.065110306907295135e-01,4.741149039044095237e-01
6.837021720841030969e+01,3.950623831375937867e-02,2.398671856872374164e-01
7.044239340624628198e+01,1.786030331304366281e-01,5.733486027073863012e-01
6.982153310856482165e+01,6.832156310054798842e-02,4.505116835779893192e-01
6.890573647707024918e+01,1.931640538378173177e-01,4.522397849356959432e-01
6.921447254718179920e+01,1.954020796733818566e-01,5.522124789084118524e-01
7.018630053292689297e+01,1.272038500667919403e-01,5.311763281518885327e-01
7.014616472537923642e+01,1.240206687088698662e-01,5.630944408030780224e-01
7.034023518848698586e+01,2.163217914436702805e-01,6.917004807429619762e-01
6.964477756901862904e+01,1.033515451505725713e-01,5.561852970442724420e-01
6.952831881339616871e+01,1.186865643294180428e-01,4.069585110440259723e-01
6.958268717692044447e+01,1.988296824516157801e-01,5.838028332956960442e-01
7.031874291677330291e+01,1.369321316178627734e-01,5.410488058845490666e-01
7.110504582687489972e+01,3.299515737676370075e-01,7.666261118196300295e-01
6.995737478921006414e+01,1.814817688048479816e-01,5.632709120626476773e-01
7.050175185486727969e+01,2.341570762681084994e-01,6.364692151445149326e-01
6.793252827450656639e+01,1.123501277086689787e-01,3.631387548534904530e-01
6.785738195772182735e+01,9.484559967627509414e-02,3.607202989772564927e-01
6.907585981049430757e+01,5.858165543017206101e-02,3.249281400469039016e-01
7.003588080437032204e+01,2.656777595728846975e-01,5.901443509754633610e-01
7.009471918119872669e+01,2.200959940055315922e-01,6.049987681892715630e-01
6.991629578050162763e+01,2.695832546758213377e-01,6.287349050233144165e-01
7.119204038249500854e+01,1.250054025952625492e-01,5.676715494496249459e-01
7.003135560178007779e+01,1.569772600113936989e-01,6.204355580795464231e-01
6.852294268934116417e+01,2.347313925456053219e-01,5.935261599367612773e-01
6.946905096093988163e+01,2.225427510303401302e-01,5.072945272401290229e-01
7.022365099153303447e+01,1.509820713270697556e-01,5.148467909844525181e-01
6.978056122506447423e+01,1.668323076589810494e-01,5.017373650848492295e-01
6.935624524689389148e+01,1.087761350309675579e-01,4.521608234445905761e-01
7.175697239191642041e+01,2.287277674290127405e-01,6.555352291868433712e-01
6.980141259715097135e+01,3.205057118208234912e-01,7.234065780563586623e-01
7.060673935281691627e+01,2.033793267371296065e-01,6.476276413338795113e-01
7.019869681861160871e+01,1.324588344382832128e-02,4.077631881525130009e-01
6.931264179283299143e+01,2.228856539048861274e-01,5.616841408281069148e-01
7.001327444056170179e+01,1.859585957617180818e-01,5.626488072851255628e-01
6.952798826387436293e+01,3.034773637030712679e-01,6.785134323704073989e-01
6.944085664238441780e+01,1.431064439286720280e-01,4.236827849496597187e-01
6.960349680385121474e+01,2.510754333588888776e-01,6.531135999039023865e-01
7.070749310610234772e+01,8.062916809845444011e-02,4.538495378806071123e-01
7.014612852576769342e+01,1.105675750430553383e-01,5.974940222588316363e-01
6.961101091155811105e+01,2.247947774223379991e-02,2.700837394430888327e-01
6.901715541199652648e+01,1.827909269771978984e-01,4.281086300247107790e-01
7.002420261676115842e+01,4.671006853794749253e-02,3.475595474522427675e-01
6.862537243471055604e+01,3.226588807809099846e-01,5.170691387556537455e-01
6.935416281571058050e+01,6.639534464329216457e-02,3.261705731512394846e-01
7.006264281436743602e+01,3.373459402714619748e-01,7.426816022985027743e-01
6.886434091934478374e+01,1.916026838378436792e-01,5.332800051332244884e-01
6.897619073239138743e+01,1.836591426311282582e-01,4.878124371379185531e-01
6.964964819588556111e+01,2.431902229572288632e-01,5.556008043941540464e-01
7.002010526407842406e+01,1.003413306634149960e-01,4.327645471518845044e-01
6.846662964509918936e+01,2.000302007861267384e-01,5.128664201765313901e-01
6.934563116143350214e+01,2.682707003607381346e-01,6.630868930848763387e-01
7.164357214072647650e+01,2.641113406052060242e-01,7.348243282168888113e-01
6.842209079468155153e+01,4.622613642297690451e-02,3.710386002303255326e-01
7.081513165883626471e+01,2.264512946049779818e-01,6.707777050615313374e-01
6.966974374101081935e+01,1.951850172727000177e-01,4.429999951094878430e-01
6.941168837403390057e+01,1.220172335773240524e-01,4.124996378334886415e-01
6.962389728318294146e+01,1.343236020375429829e-01,3.834504711694076695e-01
6.872447074035635239e+01,1.932321004323263591e-01,4.395027521578929175e-01
7.108420074628854479e+01,2.465593089264333237e-01,7.650295957214203746e-01
6.970780822827947532e+01,2.084037160824253054e-01,6.403343857656208504e-01
6.944278516557434955e+01,3.471861286131567859e-01,7.421155433010826474e-01
7.135804363569334896e+01,2.500641005707247011e-01,7.742208899622298190e-01
6.937058367939489756e+01,1.013226916535905908e-01,4.431119054230051035e-01
7.141087943793242232e+01,2.736047643252940142e-01,7.762284214901498114e-01
7.097947229572109507e+01,3.565387237412806498e-01,7.898608134749464105e-01
7.012921253010352984e+01,2.789200129563990660e-01,5.861686151721852145e-01
6.998265939144471304e+01,3.734156879152064068e-01,7.502239606217578904e-01
6.893447844151083359e+01,3.056186838892269719e-01,5.891026210069735258e-01
7.047263312574212080e+01,3.384734573556386072e-01,6.487728141801144544e-01
7.009485790337981825e+01,2.759643340669696854e-01,5.620972105381399908e-01
6.983046018316167647e+01,1.562325712011429224e-01,4.303944381112130291e-01
6.981411740475145677e+01,3.133127688740785510e-01,8.178124798248427307e-01
6.977656074037322753e+01,2.219257184920687132e-01,5.758584758266660497e-01
7.043757956915244733e+01,4.163241743599811473e-01,8.640544621252633783e-01
6.921991365147245290e+01,2.406565817249392003e-01,4.757923527295447874e-01
6.935017863213428768e+01,9.504215792674741703e-04,2.743049186518909388e-01
6.975190549047613331e+01,3.040337378751328812e-01,6.380722128890391476e-01
6.900559924946247747e+01,2.141439712464209000e-01,4.650185200825686649e-01
6.922423421716980840e+01,1.581632966264108486e-01,4.592559627595269589e-01
7.025051879066566585e+01,3.462802208236206991e-01,7.015288248063913379e-01
6.904490064057105769e+01,8.832254643321407750e-03,2.838437678710238887e-01
6.937691827961423030e+01,7.342668936358667797e-02,4.427656165120685272e-01
6.864181792340642119e+01,1.575918891984911252e-01,4.133384292078259303e-01
7.022320507860237626e+01,2.150999695367625253e-01,5.215298486566153358e-01
6.934158343315215234e+01,3.028022955450818676e-01,6.221162508100014366e-01
7.016427976951936785e+01,1.720949672385114482e-01,6.048025950929832861e-01
7.042121464755825855e+01,1.222221826828802649e-01,5.149459049465568983e-01
7.146114887587425812e+01,3.445926459607928094e-01,8.891380923190610464e-01
6.896319530029936118e+01,3.536917615405709148e-01,6.455335919986413540e-01
6.966041107810151800e+01,1.523884620918822264e-01,4.349254168889207239e-01
6.954684221284924206e+01,2.833575684614604295e-01,6.242689405562548144e-01
7.069975326603351107e+01,3.379615984101008719e-01,7.367870079682847795e-01
6.794924320189733180e+01,1.789498767250007616e-01,4.466834468044339479e-01
6.991822359287311883e+01,3.910417958733542476e-01,8.516156549604980697e-01
6.965591709245654783e+01,3.033231421179635179e-01,6.706881745343671319e-01
6.919456558265929402e+01,3.938877248537651088e-01,6.173767332865881530e-01
6.929626326291410976e+01,2.920741048815021501e-01,5.732531188327077976e-01
7.005763758080838954e+01,2.425132166257323862e-01,6.607796111678780893e-01
7.152040937845031010e+01,2.337282440483453572e-01,6.658891355123993661e-01
6.823768474978460574e+01,2.291936301453989522e-02,2.760439753606372948e-01
6.888604931873550186e+01,4.282574319378007477e-03,3.302562526709733048e-01
6.843521844463113268e+01,4.043053884061932890e-01,6.764691315612976208e-01
6.905676846653821599e+01,1.517428146276388889e-01,4.957146995781502863e-01
6.968553813417537413e+01,3.425242989285975925e-01,7.968374482097873024e-01
6.896995660625240987e+01,2.008127615476833772e-01,5.503442703574171757e-01
7.006596569827661369e+01,2.132913624428576793e-01,5.810469367957247222e-01
7.043628211946257522e+01,8.830093081347334394e-02,4.815116427343936190e-01
6.925009959091298128e+01,1.713294951139808231e-01,5.637522467491683509e-01
7.033348110973425094e+01,3.754190027122532025e-01,8.316618561007332877e-01
6.925515928508549734e+01,2.528793474285804255e-01,5.997630690877442383e-01
7.001829445566805532e+01,2.364244025584004150e-01,7.397749540894489328e-01
6.964900720850785376e+01,2.109454405117627274e-01,5.678701266221758415e-01
7.096323266980976996e+01,2.571619440463592254e-01,7.077872706571777250e-01
7.023373876830662255e+01,2.237600991375947868e-01,5.907721538076153855e-01
7.032203062060393961e+01,1.643722534411105607e-01,5.646528147500341488e-01
6.936146018005810276e+01,2.012287033058002272e-02,3.003473227678969404e-01
6.779013753644873930e+01,1.629114873660389984e-01,4.452367543540495243e-01
6.899512288120250503e+01,3.418924535639489282e-02,3.253956993351029281e-01
6.946632021762010822e+01,7.818257051251525924e-02,3.885759357943264214e-01
6.972775811295009873e+01,2.868439788622332287e-01,6.420624958056356801e-01
6.946988874549114712e+01,2.340638918155751313e-01,5.555640261675675040e-01
7.151299938119205990e+01,1.058562029975482627e-01,5.459847378756177427e-01
7.020159753945877412e+01,1.965534558029808365e-01,5.685015326372500066e-01
7.069865402036234059e+01,2.583262672536151827e-01,7.076565902181792822e-01
6.909607243652183683e+01,2.277778459431507307e-01,6.242360016265751099e-01
6.819374415239778386e+01,2.760616346199988580e-02,2.224664655817722436e-01
6.999662477792243465e+01,1.702708203854939872e-01,6.144936062859481796e-01
6.984339154045360942e+01,1.358204921162304568e-01,4.861666734760687891e-01
6.904297974661794512e+01,1.981064519310923866e-01,4.670225284795130327e-01
7.008683947463595132e+01,2.926503139187748848e-01,7.108716728830215548e-01
7.082786158136931931e+01,2.766051573202229497e-01,7.478401865772991153e-01
7.057569269722806382e+01,1.402113674744252525e-01,5.966669376003789216e-01
6.823303464902031124e+01,3.326845160942409896e-01,5.761352162299570034e-01
6.959365534744296156e+01,1.959572926340076848e-01,5.038931822475710698e-01
6.924393773907726768e+01,3.269105291446475769e-01,6.260594398217655954e-01
7.157509416071906116e+01,8.444867906418521142e-02,5.128574651671194973e-01
6.904270896917499556e+01,2.814373584704951137e-01,6.283139855681273422e-01
7.047555804477312336e+01,5.508624993290689442e-02,4.044790961254973172e-01
6.923019222222968949e+01,2.189558014219204485e-01,5.686921542394769435e-01
7.063819649361632003e+01,1.387841467667532136e-01,4.623320956457288577e-01
7.045777805733837340e+01,1.816252078356425659e-01,5.910675401116703975e-01
6.949892892778186138e+01,1.879015967095427342e-01,5.056639873594199752e-01
6.986279623238236525e+01,8.794082984349727017e-02,3.581963378417715727e-01
6.989044865025411468e+01,1.142587776388958032e-01,4.022267811051942754e-01
6.931881383950776865e+01,1.950283242456212762e-01,6.121345881651142351e-01
6.972125328801263322e+01,2.312751381324177902e-01,6.285683603045638668e-01
6.988617888530325217e+01,2.383117425705325587e-01,5.799931067174435295e-01
6.854085568504186199e+01,1.371437114116480227e-01,3.722349977710991409e-01
7.064922783439571674e+01,2.679517496163220103e-01,5.688740336924832386e-01
6.933664351495728795e+01,1.545395104359668370e-01,4.795970665280072098e-01
7.074073927347660629e+01,1.642298569306619715e-01,6.929614438667848209e-01
7.056555865351802481e+01,1.991108954126989405e-01,4.710677258143212143e-01
6.893312666928049737e+01,1.665353177649547545e-01,4.787135598187689522e-01
7.030405852351425722e+01,2.057843717806343564e-01,6.277015966489081222e-01
6.997727023074058650e+01,9.699709657088351200e-02,4.031809522228922971e-01
6.929060368262007330e+01,9.812180919724823591e-02,4.502918312037351156e-01
6.959521052808651120e+01,1.312370248461716959e-01,4.273665094530725295e-01
6.787299944019139275e+01,1.575599575111882311e-01,3.026130543124175287e-01
7.110434239380373356e+01,1.251301935322252090e-01,5.497351231938080174e-01
6.889710503041418121e+01,2.695938353380949448e-01,5.161334636390528807e-01
7.004788914892418461e+01,3.220669429406877171e-01,7.493220853204967113e-01
7.063389955414815802e+01,1.554475752499412111e-01,6.043353873798822384e-01
6.967160545848844322e+01,1.254661359169665369e-01,4.711323800011459340e-01
7.151442137061711435e+01,2.419817972669394690e-01,6.112057342200362120e-01
7.035954372445293359e+01,2.912629956455978220e-01,6.727972564262454380e-01
7.073175737463991197e+01,3.390689679068079609e-01,7.146909318909400177e-01
6.930313105019241959e+01,2.562201904862455026e-01,5.732358796688438174e-01
6.997149811766284699e+01,2.680399202793762869e-01,6.973216921714049388e-01
6.999000712655765710e+01,2.682945022708074778e-01,6.103619016569927780e-01
6.989615378175069793e+01,1.691818199184820237e-01,4.647351579423617540e-01
7.103272490100664527e+01,4.752043108348405487e-02,3.220503770057066006e-01
6.970042444759920386e+01,3.208114112972035858e-01,6.374014530144038737e-01
7.015144919037871318e+01,1.676569791649692442e-01,6.042505378809165384e-01
7.107116097118014864e+01,3.215442857185014658e-01,8.578313340146209720e-01
7.088082200424099710e+01,2.283547486239536350e-01,6.401886505160241381e-01
7.023476288288418345e+01,7.107038828303169353e-02,4.207481452942823386e-01
6.971212400167878798e+01,2.534104755582589075e-01,6.302864034980437680e-01
6.913453506358524692e+01,2.292275853090173232e-01,4.764596511365398745e-01
6.878184910981075006e+01,2.425492536408989652e-01,4.844870820422714774e-01
6.791581492626959005e+01,4.278122039685786637e-01,6.556827913681021469e-01
6.780965802777939189e+01,2.387147521147173768e-01,4.834143152024203971e-01
6.839943716921214900e+01,1.796379336778449742e-01,4.505775895256117214e-01
6.910541335213474667e+01,1.504256414441931256e-01,4.702919454150528145e-01
7.044176409502341585e+01,8.615205277727738808e-02,4.625880268577727827e-01
7.005140991339649759e+01,2.762071490731796697e-01,6.099737935354554441e-01
7.013243960438967406e+01,2.046806348065471348e-01,5.966036505941740842e-01
7.053064226046791418e+01,1.717008105545027308e-01,5.230921167251325610e-01
7.252695577151111195e+01,3.065104359612162988e-01,8.882918344837174018e-01
6.950406183469536359e+01,3.685366353401582917e-01,7.621745803555142196e-01
6.995626121308208667e+01,1.451793797658720298e-01,4.761561104213200002e-01
7.030222765537838825e+01,3.838931848301121441e-01,8.264469219346307627e-01
7.018771860043115396e+01,2.107748211432892149e-01,5.394328924755285026e-01
6.841652361274744010e+01,7.845037533353060866e-02,3.240303383551951799e-01
7.083081891030758470e+01,3.046206398002534455e-01,7.100185167828378940e-01
7.012198676013703391e+01,3.042741079312446528e-01,7.546215667116175085e-01
6.984661245089775150e+01,1.535240585331233421e-01,4.670047599327120658e-01
6.913889762383028881e+01,3.380262540414945560e-01,6.642977205722665479e-01
6.943747221668421332e+01,2.079150910911984063e-01,5.953317717173458590e-01
7.040939059305246417e+01,2.246130664620969442e-01,6.397291571094774199e-01
6.809465758019217674e+01,1.737123046398462711e-01,4.098995629761210679e-01
7.015384957471717087e+01,6.068567880604894271e-02,4.245686366202313100e-01
7.094208934192646154e+01,2.604668365982749090e-01,6.888994993812218581e-01
7.043513866820296698e+01,6.679913146067673058e-02,4.094738657002346405e-01
7.055386798336937204e+01,3.517319071460959790e-01,8.557104702046216538e-01
7.033981389676408469e+01,2.300973604425824159e-01,7.454231470615989563e-01
6.938599954897931354e+01,1.558653128342686600e-01,3.985429941674462628e-01
6.919606150861635285e+01,3.998952804312898568e-01,7.363487289745904718e-01
6.876853860732441603e+01,8.874723259097583306e-02,4.580001221235476816e-01
6.987435107425739034e+01,2.017806116868118005e-01,5.796921582576087806e-01
6.911392807674167216e+01,1.525097195826680130e-01,4.882208079985754234e-01
6.915039176788600628e+01,2.151799723839641909e-01,5.870495973655405209e-01
6.827983142531586225e+01,2.245458250447847082e-01,4.721558874370488934e-01
7.142272154586150634e+01,1.385908391456483202e-01,6.156005146233858305e-01
7.094499284516264481e+01,2.408019339993803520e-01,6.120951298113088690e-01
7.084630270567663501e+01,5.006449923199501884e-02,4.373377952205281805e-01
6.857501680970251812e+01,6.932595388198831143e-02,4.183278277618480145e-01
6.891744459442608672e+01,1.569629675307782080e-01,4.806687256144143161e-01
6.913033803631027752e+01,2.232946734866861904e-01,5.272414428092313532e-01
6.934753544336585662e+01,2.879211968439872038e-01,7.669965927462365496e-01
7.000549794010684934e+01,2.560571886889224658e-01,5.861167354297673882e-01
6.999844716684353330e+01,2.297108677662811904e-01,5.663619828274402135e-01
7.086071747981775104e+01,1.295291034849440359e-01,5.804016441956415528e-01
6.899284776456755708e+01,1.213189466356996843e-01,3.589305207426778388e-01
7.077594680685430717e+01,1.525587445740985426e-01,6.157325026021929215e-01
6.924228390460964988e+01,1.190022665729432993e-01,4.745463170649716345e-01
6.862096082951175902e+01,9.955279628354295196e-02,3.370606773557278668e-01
6.990569478752087207e+01,1.979276456024386399e-01,6.413405097261002386e-01
7.057429233390629975e+01,1.300883212938074851e-01,5.327802089863293844e-01
6.948129764163753919e+01,1.993094493919339572e-01,5.021986220468741546e-01
6.950120495555978550e+01,2.593955063164872232e-01,6.219435281395148118e-01
7.043807441157588300e+01,7.289811976365641322e-02,4.698941889270052963e-01
6.989669670883333197e+01,3.542255923559373132e-02,4.219060950101268803e-01
6.910918046385002356e+01,3.696130401531509957e-01,7.087354612815944810e-01
7.005104127128414859e+01,3.087196722179190722e-01,6.044203496105200468e-01
6.811984853659167527e+01,2.529077468217684199e-01,6.475477809022202047e-01
6.946830598015776559e+01,3.069237256154155880e-03,3.325336987523838106e-01
7.076772878013838408e+01,1.996212190975134582e-01,6.156724250184140157e-01
6.979687987796843629e+01,1.750983457683888966e-01,5.365741508890848888e-01
7.010959698559700826e+01,2.127463181809917392e-01,5.603061687226488230e-01
6.881330084883612130e+01,1.527989450191539200e-01,3.724560447625036019e-01
7.068580444799601992e+01,2.005319303936909936e-01,6.490617766256421284e-01
6.878143756514445784e+01,2.037263418534379644e-02,2.794647174138745194e-01
6.982020351940829528e+01,1.041666463050028302e-01,4.047814509382275938e-01
6.876664482831185410e+01,9.091848760160994858e-02,3.193328741538199456e-01
7.009250933790453075e+01,1.478899449526266396e-01,5.769836172691555909e-01
7.163871826975517365e+01,2.469891913422516683e-01,7.265048452764646392e-01
7.027372162669017541e+01,2.442917044934834192e-01,7.400515040828863356e-01
6.918739788681300240e+01,4.346655263309862072e-02,3.198100017390052008e-01
6.992023530725862202e+01,1.266145847533271529e-01,4.220581617930280749e-01
6.902174582654866697e+01,2.139488519604229588e-01,5.111431701081798895e-01
7.013004981515993563e+01,2.003619291065792396e-01,6.257721281952942638e-01
7.071891788078347929e+01,2.072493742535269634e-01,6.484406984499277993e-01
7.057650982238942561e+01,1.937247929747291653e-01,6.703648278379178427e-01
6.926003109548257441e+01,5.858691196094334419e-02,4.244084324148901244e-01
7.015618603479421722e+01,1.487997694882334798e-01,4.295705201405201068e-01
6.910941677916501646e+01,1.173361664483424383e-01,4.671945474422070643e-01
6.894554768864600192e+01,2.370957771628231514e-01,4.095486446253628898e-01
6.938408058048712235e+01,2.829739746077001294e-01,5.595263320398723428e-01
7.029797507559413816e+01,2.011809367172364971e-01,5.557823756489574940e-01
6.922626455481065477e+01,2.507880522162130865e-01,5.141209155359881544e-01
6.984234317992860497e+01,3.844327503599280216e-01,7.163147822110350615e-01
6.950006048653261814e+01,3.002008730814391679e-01,6.739538461182460471e-01
7.001442892554126729e+01,4.390954926554035270e-02,3.669560399361099789e-01
7.176257451173033530e+01,1.790723040618848461e-01,6.402507337544455224e-01
7.018907213075691232e+01,3.966887372877221374e-01,8.346877074628562543e-01
7.190640106850653979e+01,5.256784974871326899e-01,9.539680638095331400e-01
6.984213223438851514e+01,3.130388424624179766e-01,6.412982818382017003e-01
6.934688665681531461e+01,6.105644475635418900e-02,4.403935199578120629e-01
6.939719591614993988e+01,3.363385328355860127e-01,6.780705325650561166e-01
6.995641295458534614e+01,1.348637004864797206e-01,4.383356136814210435e-01
6.961742454850772788e+01,2.124643310502537241e-01,5.866540663645348763e-01
6.937269569654191059e+01,2.503846396148259323e-01,5.113015445769930611e-01
7.001837407781242462e+01,1.748764472075604037e-01,6.107230239669239058e-01
6.961641250364098710e+01,3.638345590025661158e-01,7.345578490286492901e-01
7.187111387711837551e+01,2.316777740031220612e-01,7.446029267650549066e-01
6.982046504789795449e+01,2.915507275056331005e-02,3.321396241251958203e-01
6.987386035358267122e+01,3.151120221836025692e-01,7.265713536424971419e-01
6.854096110733091507e+01,2.508328388456722013e-01,4.359879538991319747e-01
6.850325185983194842e+01,2.438343054313664715e-01,4.614096367410948085e-01
6.973525890266192562e+01,1.913810279711764262e-01,5.503850167092502188e-01
6.899335625472375000e+01,1.363998586803134017e-01,4.448361330378775569e-01
6.928249913601452192e+01,4.651930597146165525e-01,8.365126573954562161e-01
6.938898871442708582e+01,1.133498203473802951e-01,4.501046296822936443e-01
7.014273501097510177e+01,1.165129462197339039e-01,4.507496838592830457e-01
6.977218936996256105e+01,4.348756232381574827e-01,7.513594985830203132e-01
7.001960186863233560e+01,1.801333312839741851e-01,4.881878881671593007e-01
6.973984571194527859e+01,3.332642702706527515e-01,7.120252144370786684e-01
7.032608283041398067e+01,2.805154262953314381e-01,6.767699828417408359e-01
6.992178978656338018e+01,2.445196531809491203e-01,5.906334633428236280e-01
7.046748925517813689e+01,1.249015110558155950e-01,5.905788416427527610e-01
7.070339162416732393e+01,3.563090091013299543e-01,8.634883260470008759e-01
7.024999987051262451e+01,2.589528594427542019e-01,5.740458258940133174e-01
6.755734794750227934e+01,1.766096514455651745e-01,2.903376198867860802e-01
7.128967592355290606e+01,2.973324869419280425e-01,7.151706442090355331e-01
6.998053574174839753e+01,2.576102911031048492e-01,5.590169784852561108e-01
6.998250711515659361e+01,2.362795495684211211e-01,5.658926183820872646e-01
